tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/1023698377/status/1777115209636941923,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"The U.S 🇺🇸has long deserved to join the rest of the world in establishing comprehensive privacy legislation. We applaud @SenatorCantwell and @TeamCMR for their bi-partisan efforts to introduce a comprehensive federal privacy bill. #APRA 👏

https://t.co/F5K8WTQ68T",原创,en,4,1,2,9,2024-04-07 23:24:17,2024-04-11 08:49:18,1777115209636941923,1023698377,JulieSBrill,0,[],,,
https://twitter.com/1023698377/status/1775196121817866388,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"🏀 Both @MarchMadnessMBB &amp; @MarchMadnessWBB tournaments reflect the essence of the unexpected, proving every dream has a shot. Looking forward to seeing the @PackMensBball &amp; @IowaWBB shine in the Final Four! #MarchMadness #FinalFour #NCAATournament #Empowerment #Basketball https://t.co/Q6bke3XSfU",原创,en,0,0,0,0,2024-04-02 16:18:31,2024-04-11 08:49:18,1775196121817866388,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GKLDU-YbcAAeLe-.jpg'],
https://twitter.com/1023698377/status/1773752428330168346,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"Honoring Nancy Wake as #WomensHistoryMonth ends. A leader in the French Resistance during WWII, “The White Mouse” evaded the Gestapo, saving lives and earning high honors. Let’s uphold her spirit of courage in the face of adversity and always commit to justice. #Inspiration https://t.co/PmXpczNkbx",原创,en,0,1,0,4,2024-03-29 16:41:48,2024-04-11 08:49:18,1773752428330168346,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GJ2iGZhboAA7D8H.jpg'],
https://twitter.com/1023698377/status/1772710205010448824,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"Countdown to @PrivacyPros IAPP Global Privacy Summit! Join me, Ulrich Kelber (Federal Commissioner, #BfDI, Germany), @guidoscorza (Member, Italian DPA), Bertrand Du Marais (Commissioner, @CNIL &amp; Councillor of State, France), and Anu Talus (Chair, @EU_EDPB &amp; Head, Finnish DPA) as… https://t.co/M7U1WzrLyN",原创,en,1,2,1,7,2024-03-26 19:40:22,2024-04-11 08:49:18,1772710205010448824,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GJnuX9-aQAA2Zyy.jpg'],
https://twitter.com/1023698377/status/1771249247637369184,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,It’s great to see the House of Representatives has passed a federal #DataPrivacy bill. This is the first time in many years that a privacy bill has advanced this far in Congress. And a move that not only enhances individual privacy but also our collective #Security. 🛡️🌐…,原创,en,1,7,0,37,2024-03-22 18:55:03,2024-04-11 08:49:18,1771249247637369184,1023698377,JulieSBrill,0,[],,,
https://twitter.com/1023698377/status/1770957330303312017,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,Honoring @Malala this #WomensHistoryMonth - a symbol of #Resilience and the fight for girls’ #Education. 📚 Her #Courage inspires us to uphold education rights and build a #Future where every girl can learn and lead. ✨ https://t.co/6Klq19VVQI,原创,en,0,0,0,3,2024-03-21 23:35:04,2024-04-11 08:49:18,1770957330303312017,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GJOsdHmbMAAUvan.jpg'],
https://twitter.com/1023698377/status/1769780268313788847,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"As the #EUAIAct enters the implementation phase, @Microsoft is ready to collaborate and continue to ensure that #Privacy #Safety and #Innovation go hand-in-hand. https://t.co/qZSYjlVxtP",原创,en,0,0,0,1,2024-03-18 17:37:51,2024-04-11 08:49:18,1769780268313788847,1023698377,JulieSBrill,0,[],,,
https://twitter.com/1023698377/status/1768309770564612602,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"As part of #WomensHistoryMonth, I'm highlighting another one of my heroes: @Simone_Biles. Let’s honor Simone and all the women who’ve left indelible marks on their fields. They’ve shattered #GlassCeilings, defied expectations, and shown us what’s #Possible. https://t.co/xBqARRK8Is",原创,en,0,0,0,0,2024-03-14 16:14:37,2024-04-11 08:49:18,1768309770564612602,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GIpML9ZaIAARPWF.jpg'],
https://twitter.com/1023698377/status/1767588520577945748,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"Today, more than ever, we need to protect privacy and secure digital environments. @POTUS's recent #EO is a step in the right direction to address the critical need to safeguard sensitive #Data and information. 🛡️https://t.co/y1nobaFxvz",原创,en,0,1,0,1,2024-03-12 16:28:38,2024-04-11 08:49:18,1767588520577945748,1023698377,JulieSBrill,0,[],,,
https://twitter.com/1023698377/status/1765849578207916426,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,"🌟 Happy (early) #InternationalWomensDay! Remarkable women have long shaped our world into a more inclusive and equitable place; let’s empower the next generation too. My advice to my younger self: voice your ideas, embrace change, listen, and support others. #IWD2024 https://t.co/sQngjp9LXh",原创,en,5,1,0,5,2024-03-07 21:18:42,2024-04-11 08:49:18,1765849578207916426,1023698377,JulieSBrill,0,[],,['https://pbs.twimg.com/media/GIGOjnnbAAAX4fY.jpg'],
https://twitter.com/1023698377/status/1765450583476175161,https://twitter.com/JulieSBrill,https://pbs.twimg.com/profile_images/1693653278041812992/885coUMF_normal.jpg,,,Julie Brill,Everyone deserves opportunity. Tomorrow is the @Microsoft #AbilitySummit!  Join us to explore how #Accessible #AI can unlock human potential. https://t.co/eYukyIH3Ep,原创,en,0,0,0,2,2024-03-06 18:53:14,2024-04-11 08:49:18,1765450583476175161,1023698377,JulieSBrill,0,[],,,
